num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.9,2
1,95.8,4
2,141.6,4
3,184.7,8
4,232.5,8
5,279.2,9
6,328.7,10
7,383.1,15
8,429.3,16
9,479.7,16
10,526.6,22
11,580.1,22
12,630.4,28
13,674.5,29
14,719.5,32
15,763.4,37
16,809.0,37
17,857.2,39
18,901.1,43
19,950.1,43
20,999.3,45
21,1047.5,45
22,1094.8,46
23,1141.6,46
24,1192.2,47
25,1241.1,47
26,1289.6,47
27,1336.4,47
28,1391.9,48
29,1446.3,49
