num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.5,0
1,94.9,1
2,138.5,1
3,189.3,1
4,232.8,5
5,286.6,6
6,332.9,10
7,382.9,10
8,427.1,10
9,482.3,10
10,528.9,12
11,574.3,16
12,620.6,16
13,661.6,18
14,705.8,19
15,758.3,20
16,803.6,20
17,851.3,20
18,892.3,20
19,944.1,21
20,992.6,21
21,1033.3,21
22,1080.7,21
23,1134.8,23
24,1185.0,23
25,1224.3,23
26,1274.1,23
27,1324.9,24
28,1367.5,26
29,1416.0,28
