num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.5,0
1,59.2,0
2,95.7,0
3,130.2,0
4,162.8,0
5,192.5,0
6,230.6,0
7,264.8,0
8,296.8,0
9,331.3,0
10,364.7,0
11,396.5,0
12,427.3,0
13,459.9,0
14,489.6,0
15,524.7,0
16,561.9,0
17,591.9,1
18,619.7,1
19,652.6,1
20,690.5,1
21,722.7,1
22,754.8,3
23,789.3,3
24,823.4,3
25,859.1,3
26,895.6,4
27,929.8,4
28,970.9,4
29,1009.5,4
