num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.5,0
1,55.7,0
2,85.6,0
3,116.6,2
4,154.2,3
5,192.2,3
6,233.3,3
7,273.4,3
8,306.2,3
9,345.8,6
10,377.7,6
11,408.2,6
12,439.2,6
13,469.7,6
14,503.6,6
15,535.3,6
16,567.4,6
17,593.5,6
18,630.3,6
19,660.8,7
20,693.7,7
21,724.5,7
22,760.0,7
23,797.8,7
24,833.9,7
25,868.7,7
26,902.7,7
27,934.2,10
28,969.6,10
29,998.1,10
