num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.0,2
1,102.1,3
2,147.2,10
3,192.4,11
4,234.1,11
5,275.7,12
6,323.7,20
7,369.2,20
8,421.3,20
9,472.7,21
10,524.0,21
11,566.9,21
12,614.0,22
13,662.4,23
14,705.9,23
15,753.3,23
16,795.9,27
17,840.9,30
18,886.6,32
19,932.3,33
20,976.3,33
21,1024.8,33
22,1075.4,33
23,1127.4,36
24,1170.2,36
25,1216.8,36
26,1259.3,40
27,1305.8,41
28,1360.5,41
29,1406.4,42
