num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.6,6
1,104.3,6
2,154.1,6
3,205.1,7
4,248.5,11
5,296.8,12
6,347.2,12
7,388.1,14
8,438.1,18
9,488.9,19
10,543.3,20
11,589.8,21
12,633.8,21
13,683.4,24
14,729.5,27
15,778.5,29
16,828.3,31
17,877.2,31
18,928.3,34
19,971.7,34
20,1009.5,34
21,1060.0,35
22,1101.3,35
23,1146.7,37
24,1197.0,38
25,1246.6,41
26,1296.4,41
27,1345.6,42
28,1391.8,43
29,1435.8,43
