num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.1,0
1,55.8,0
2,89.5,0
3,120.0,0
4,157.8,1
5,195.8,1
6,227.5,1
7,259.8,1
8,292.1,1
9,320.2,1
10,353.3,1
11,385.8,1
12,414.9,1
13,443.5,1
14,473.8,1
15,507.4,1
16,544.4,1
17,584.6,1
18,626.1,1
19,668.0,1
20,702.2,1
21,735.4,1
22,768.6,1
23,807.1,1
24,842.4,1
25,874.8,1
26,906.9,1
27,936.7,1
28,972.6,1
29,1009.5,1
