num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,39.4,6
1,94.2,13
2,151.2,18
3,204.6,22
4,264.9,23
5,321.3,33
6,377.1,40
7,436.9,44
8,490.3,53
9,546.8,62
10,605.5,71
11,661.6,76
12,719.0,84
13,774.5,92
14,826.2,105
15,887.1,106
16,940.1,114
17,991.9,127
18,1047.1,134
19,1104.0,139
20,1163.8,140
21,1219.0,143
22,1276.4,148
23,1333.4,153
24,1383.4,166
25,1441.9,173
26,1496.2,180
27,1549.4,192
28,1606.1,198
29,1659.1,205
