num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,47.8,3
1,91.0,3
2,143.7,5
3,194.0,6
4,244.5,9
5,294.3,9
6,337.8,10
7,381.5,10
8,433.0,10
9,479.3,10
10,522.1,10
11,565.3,20
12,614.2,29
13,663.5,31
14,709.6,31
15,755.6,31
16,797.9,32
17,846.3,35
18,898.6,38
19,949.1,38
20,999.0,38
21,1045.5,39
22,1098.2,43
23,1146.2,44
24,1197.5,44
25,1242.5,44
26,1289.0,48
27,1341.3,51
28,1391.8,51
29,1435.9,52
