num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.0,0
1,120.1,0
2,186.4,0
3,253.6,0
4,320.8,0
5,388.3,0
6,455.8,0
7,523.3,0
8,590.8,0
9,658.3,0
10,725.8,0
11,793.3,0
12,860.8,0
13,928.3,0
14,995.8,0
15,1063.3,0
16,1130.8,0
17,1198.3,0
18,1265.8,0
19,1333.3,0
20,1400.8,0
21,1468.3,0
22,1535.8,0
23,1603.3,0
24,1670.8,0
25,1738.3,0
26,1805.8,0
27,1873.3,0
28,1940.8,0
29,2008.3,0
