num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,44.9,4
1,94.2,4
2,143.3,6
3,189.4,9
4,238.0,13
5,285.6,16
6,326.0,18
7,373.1,19
8,419.1,19
9,461.7,30
10,508.8,30
11,550.2,30
12,599.3,35
13,648.1,35
14,694.4,37
15,741.7,39
16,784.7,39
17,826.4,39
18,873.4,39
19,920.4,39
20,969.0,39
21,1017.6,39
22,1069.1,42
23,1117.7,46
24,1161.6,50
25,1209.3,50
26,1256.0,50
27,1301.4,51
28,1348.4,55
29,1392.8,55
