num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.0,0
1,118.1,0
2,183.5,0
3,250.1,0
4,317.6,0
5,385.1,0
6,452.6,0
7,520.1,0
8,587.6,0
9,655.1,0
10,722.6,0
11,790.1,0
12,857.6,0
13,925.1,0
14,992.6,0
15,1060.1,0
16,1127.6,0
17,1195.1,0
18,1262.6,0
19,1330.1,0
20,1397.6,0
21,1465.1,0
22,1532.6,0
23,1600.1,0
24,1667.6,0
25,1735.1,0
26,1802.6,0
27,1870.1,0
28,1937.6,0
29,2005.1,0
