num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.4,0
1,58.6,1
2,89.5,2
3,123.8,3
4,152.1,3
5,179.5,4
6,212.0,4
7,249.5,4
8,285.2,4
9,320.5,4
10,356.0,4
11,394.3,4
12,425.5,4
13,460.6,4
14,491.8,4
15,525.4,4
16,560.8,4
17,595.6,4
18,633.6,8
19,669.0,9
20,699.3,9
21,736.3,9
22,775.6,9
23,809.7,9
24,847.3,9
25,881.5,9
26,918.9,9
27,957.6,9
28,989.8,9
29,1022.5,10
