num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.2,9
1,111.0,16
2,170.5,25
3,228.6,39
4,290.2,47
5,349.9,58
6,413.1,65
7,477.7,70
8,539.6,79
9,600.2,90
10,660.6,99
11,718.4,112
12,775.1,125
13,835.0,136
14,892.9,151
15,954.6,163
16,1016.5,171
17,1077.4,181
18,1141.0,187
19,1200.7,202
20,1263.1,209
21,1324.4,217
22,1382.5,231
23,1445.8,239
24,1507.1,248
25,1568.1,259
26,1629.9,271
27,1687.9,283
28,1752.0,288
29,1816.1,293
