num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.4,4
1,112.9,15
2,172.9,24
3,232.9,33
4,292.2,47
5,354.6,58
6,415.5,67
7,477.0,77
8,538.2,86
9,594.4,103
10,656.0,112
11,715.7,124
12,776.3,133
13,841.7,137
14,901.4,148
15,961.6,160
16,1022.9,170
17,1086.3,178
18,1152.2,182
19,1214.4,192
20,1272.1,207
21,1332.5,216
22,1393.3,229
23,1456.5,237
24,1515.9,246
25,1576.4,254
26,1637.0,267
27,1696.4,282
28,1755.0,294
29,1818.3,301
