num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.1,4
1,102.5,7
2,147.9,11
3,190.1,14
4,237.5,14
5,280.4,14
6,333.1,15
7,376.7,15
8,425.2,21
9,469.7,22
10,515.6,25
11,569.0,28
12,614.7,29
13,656.3,32
14,702.1,32
15,746.6,32
16,793.9,32
17,841.4,32
18,884.2,32
19,930.6,32
20,975.8,32
21,1020.9,35
22,1067.5,35
23,1116.5,35
24,1166.0,40
25,1208.7,40
26,1258.2,40
27,1304.3,41
28,1347.7,41
29,1397.6,42
