num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.5,0
1,122.2,0
2,189.4,0
3,256.6,0
4,324.1,0
5,391.6,0
6,459.1,0
7,526.6,0
8,594.1,0
9,661.6,0
10,729.1,0
11,796.6,0
12,864.1,0
13,931.6,0
14,999.1,0
15,1066.6,0
16,1134.1,0
17,1201.6,0
18,1269.1,0
19,1336.6,0
20,1404.1,0
21,1471.6,0
22,1539.1,0
23,1606.6,0
24,1674.1,0
25,1741.6,0
26,1809.1,0
27,1876.6,0
28,1944.1,0
29,2011.6,0
