num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.6,2
1,100.9,3
2,143.3,3
3,189.9,3
4,238.5,3
5,286.4,3
6,328.4,8
7,380.1,10
8,432.5,12
9,477.3,12
10,519.8,12
11,565.2,13
12,619.4,13
13,662.6,13
14,710.4,13
15,758.7,13
16,806.6,13
17,853.9,16
18,904.0,16
19,950.8,17
20,998.0,18
21,1048.5,20
22,1095.9,20
23,1141.6,23
24,1189.8,23
25,1235.2,25
26,1287.5,30
27,1329.9,30
28,1371.4,32
29,1422.3,32
