num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.8,4
1,96.9,4
2,154.7,8
3,199.5,8
4,248.8,9
5,298.1,12
6,349.7,13
7,397.9,13
8,444.7,15
9,495.4,17
10,545.3,17
11,597.6,18
12,645.9,22
13,692.0,26
14,742.5,27
15,791.5,29
16,839.8,29
17,890.4,31
18,936.0,32
19,985.1,32
20,1034.1,32
21,1080.8,33
22,1129.0,35
23,1172.5,35
24,1222.0,36
25,1270.0,37
26,1318.9,37
27,1364.5,37
28,1413.0,37
29,1462.1,39
