num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.8,4
1,95.9,4
2,140.9,6
3,182.5,6
4,237.0,6
5,289.1,7
6,338.0,7
7,382.3,9
8,431.0,12
9,476.4,12
10,527.9,16
11,575.7,18
12,622.8,18
13,666.6,20
14,714.3,22
15,756.3,22
16,807.5,24
17,851.1,24
18,902.4,27
19,951.6,27
20,995.7,27
21,1045.9,29
22,1090.9,29
23,1136.7,29
24,1176.8,29
25,1226.4,29
26,1276.6,30
27,1327.5,30
28,1375.6,30
29,1427.7,30
