num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.2,2
1,91.3,3
2,146.6,10
3,196.8,10
4,243.4,10
5,289.6,10
6,337.0,12
7,381.6,12
8,426.2,13
9,473.1,13
10,523.7,13
11,575.7,13
12,625.5,16
13,676.8,20
14,723.2,24
15,769.7,24
16,818.3,24
17,866.1,26
18,919.2,27
19,965.4,30
20,1010.4,30
21,1053.3,30
22,1102.5,30
23,1153.1,30
24,1199.8,30
25,1246.2,33
26,1297.8,34
27,1343.9,38
28,1394.7,41
29,1444.6,41
