num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.0,0
1,54.2,0
2,89.2,0
3,130.1,0
4,160.7,0
5,194.3,0
6,225.4,0
7,258.5,1
8,288.1,1
9,320.2,1
10,352.0,1
11,389.0,1
12,425.9,1
13,456.9,1
14,488.0,1
15,523.5,1
16,563.3,1
17,602.1,1
18,637.4,2
19,671.2,2
20,710.9,2
21,739.8,2
22,777.3,5
23,810.0,5
24,851.3,5
25,890.4,5
26,926.9,5
27,962.9,5
28,999.8,5
29,1029.2,5
