num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.0,5
1,104.5,9
2,152.2,9
3,201.0,9
4,248.0,9
5,303.6,9
6,347.5,9
7,392.5,9
8,434.2,10
9,479.0,13
10,521.7,14
11,570.1,17
12,621.1,17
13,667.7,17
14,713.1,17
15,759.9,17
16,811.0,18
17,857.9,20
18,904.3,21
19,956.2,21
20,1006.9,21
21,1055.9,21
22,1105.9,21
23,1154.3,21
24,1207.4,23
25,1252.9,24
26,1301.7,24
27,1348.3,26
28,1385.0,26
29,1427.8,26
