num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.0,4
1,113.6,12
2,174.0,23
3,228.6,38
4,290.2,49
5,349.9,59
6,413.1,66
7,475.3,73
8,532.8,87
9,591.3,98
10,651.2,109
11,714.6,114
12,776.8,123
13,838.0,132
14,895.5,146
15,955.5,160
16,1017.0,170
17,1081.1,178
18,1141.3,190
19,1202.1,201
20,1262.6,212
21,1319.1,225
22,1379.9,234
23,1440.3,243
24,1502.2,249
25,1561.4,259
26,1616.6,278
27,1677.0,286
28,1738.0,297
29,1800.1,309
