num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.5,3
1,103.4,3
2,141.7,6
3,188.6,8
4,239.4,9
5,290.7,11
6,340.6,13
7,385.7,13
8,433.2,14
9,486.1,14
10,532.3,14
11,575.3,14
12,624.8,16
13,676.0,17
14,726.1,19
15,770.7,20
16,820.0,20
17,869.3,20
18,920.0,20
19,967.3,20
20,1019.1,22
21,1061.7,22
22,1108.0,22
23,1158.8,22
24,1206.6,22
25,1252.8,22
26,1303.0,22
27,1350.5,23
28,1398.6,23
29,1447.0,24
