num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.8,5
1,112.2,10
2,169.3,21
3,228.0,34
4,286.3,47
5,348.4,58
6,406.6,73
7,467.7,86
8,528.5,96
9,585.6,109
10,647.4,118
11,711.1,126
12,774.6,133
13,837.8,141
14,896.5,154
15,957.1,166
16,1020.5,172
17,1078.4,184
18,1139.1,196
19,1197.9,206
20,1260.7,213
21,1322.3,221
22,1377.4,236
23,1442.9,239
24,1503.3,250
25,1560.2,265
26,1619.8,276
27,1680.2,287
28,1740.4,296
29,1801.9,305
