num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.9,2
1,106.5,3
2,152.7,4
3,194.5,6
4,240.1,7
5,286.1,13
6,326.2,13
7,375.3,14
8,424.3,14
9,469.5,14
10,520.4,15
11,562.7,15
12,611.2,16
13,661.8,17
14,707.6,17
15,755.7,20
16,803.6,20
17,846.0,20
18,896.3,20
19,943.4,21
20,990.5,26
21,1040.5,28
22,1090.2,32
23,1134.5,32
24,1181.7,32
25,1228.5,32
26,1274.7,32
27,1327.0,33
28,1380.7,34
29,1428.5,34
