num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.2,1
1,92.3,1
2,147.9,5
3,203.2,12
4,256.3,25
5,314.1,28
6,367.9,36
7,424.9,44
8,479.8,46
9,536.2,51
10,589.7,58
11,644.2,58
12,699.7,65
13,749.3,74
14,805.6,86
15,863.4,97
16,918.0,105
17,966.7,112
18,1020.3,120
19,1075.4,129
20,1130.1,138
21,1188.5,141
22,1242.4,148
23,1298.0,150
24,1355.2,153
25,1412.2,153
26,1465.1,166
27,1522.0,167
28,1574.8,173
29,1631.7,176
