num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.7,9
1,114.9,13
2,177.5,19
3,242.1,26
4,306.1,35
5,365.7,50
6,425.0,62
7,482.9,75
8,545.5,84
9,608.1,92
10,669.5,101
11,728.4,115
12,791.3,122
13,847.8,135
14,907.5,146
15,968.1,155
16,1025.9,166
17,1088.8,172
18,1148.4,183
19,1211.7,192
20,1272.9,205
21,1335.6,213
22,1395.9,225
23,1458.0,235
24,1519.2,243
25,1580.7,252
26,1642.4,260
27,1700.3,271
28,1760.8,281
29,1818.0,299
