num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,20.0,0
1,47.1,0
2,82.9,0
3,119.3,1
4,157.0,1
5,186.2,1
6,217.4,1
7,250.8,1
8,286.4,1
9,321.3,2
10,358.7,3
11,396.2,3
12,428.6,3
13,464.6,3
14,496.7,3
15,525.0,3
16,564.6,3
17,607.6,3
18,642.2,3
19,676.1,3
20,705.3,3
21,741.3,3
22,783.0,3
23,811.8,4
24,839.1,6
25,870.8,6
26,903.7,6
27,935.7,6
28,969.2,6
29,1001.4,7
