num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.9,0
1,124.6,0
2,191.5,0
3,259.0,0
4,326.5,0
5,394.0,0
6,461.5,0
7,529.0,0
8,596.5,0
9,664.0,0
10,731.5,0
11,799.0,0
12,866.5,0
13,934.0,0
14,1001.5,0
15,1069.0,0
16,1136.5,0
17,1204.0,0
18,1271.5,0
19,1339.0,0
20,1406.5,0
21,1474.0,0
22,1541.5,0
23,1609.0,0
24,1676.5,0
25,1744.0,0
26,1811.5,0
27,1879.0,0
28,1946.5,0
29,2014.0,0
