num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.6,0
1,61.4,0
2,95.1,0
3,126.7,0
4,161.6,0
5,196.3,0
6,220.6,0
7,254.0,0
8,288.9,0
9,323.5,0
10,357.1,0
11,388.8,0
12,414.4,0
13,443.8,0
14,471.9,0
15,500.8,0
16,537.3,0
17,573.4,0
18,607.5,0
19,636.0,0
20,669.0,1
21,700.9,1
22,729.4,1
23,761.4,1
24,797.0,1
25,830.7,1
26,860.2,1
27,892.4,1
28,922.1,1
29,950.0,1
