num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.4,4
1,106.8,12
2,165.3,21
3,221.7,33
4,285.6,38
5,346.1,49
6,407.9,58
7,468.3,67
8,530.0,75
9,590.9,87
10,650.5,97
11,707.6,111
12,766.9,124
13,826.7,138
14,887.8,148
15,952.7,153
16,1008.0,169
17,1066.5,182
18,1130.1,188
19,1193.5,197
20,1252.5,210
21,1317.4,214
22,1377.8,224
23,1439.8,231
24,1503.5,239
25,1565.2,247
26,1627.9,253
27,1692.8,257
28,1755.7,267
29,1815.2,277
