num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,53.5,11
1,111.9,21
2,172.4,28
3,233.5,38
4,297.8,42
5,358.7,51
6,422.3,58
7,478.7,69
8,535.3,84
9,598.3,90
10,659.6,99
11,719.0,109
12,779.7,117
13,842.0,124
14,903.8,132
15,965.1,142
16,1027.1,150
17,1090.5,156
18,1153.1,165
19,1217.8,170
20,1281.1,177
21,1342.2,188
22,1404.0,197
23,1463.0,209
24,1527.8,213
25,1588.9,221
26,1651.7,229
27,1706.8,243
28,1765.9,256
29,1827.8,265
