num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.9,1
1,112.1,5
2,170.6,17
3,230.5,28
4,288.5,42
5,351.4,49
6,411.4,60
7,472.9,69
8,532.2,82
9,593.0,93
10,650.6,108
11,709.9,118
12,774.2,124
13,838.6,133
14,899.1,142
15,958.0,152
16,1020.8,164
17,1083.1,175
18,1146.1,183
19,1207.8,194
20,1271.4,201
21,1330.5,212
22,1388.4,226
23,1449.3,235
24,1508.0,245
25,1567.8,254
26,1624.0,266
27,1678.2,282
28,1735.7,295
29,1795.6,305
