num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.8,0
1,95.6,1
2,149.6,4
3,209.0,10
4,262.9,20
5,317.7,25
6,371.1,31
7,425.1,36
8,478.6,47
9,535.9,48
10,594.7,50
11,645.3,52
12,695.3,62
13,749.5,71
14,802.1,81
15,854.9,94
16,910.4,102
17,965.6,106
18,1018.9,112
19,1078.4,116
20,1134.2,126
21,1185.1,132
22,1238.5,138
23,1294.9,139
24,1349.9,147
25,1404.8,154
26,1461.1,160
27,1513.7,164
28,1566.5,170
29,1615.6,179
