num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,27.8,0
1,57.7,0
2,89.6,0
3,121.7,0
4,156.9,2
5,191.3,2
6,227.6,2
7,262.4,2
8,295.6,2
9,335.9,2
10,372.7,4
11,409.4,4
12,441.5,4
13,474.4,4
14,504.1,4
15,542.4,4
16,585.4,4
17,620.1,4
18,658.0,6
19,698.7,6
20,732.4,6
21,768.4,6
22,799.8,6
23,831.9,6
24,868.0,6
25,903.6,6
26,935.4,6
27,973.3,7
28,1001.7,7
29,1036.4,7
