num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,55.2,1
1,114.7,8
2,174.7,18
3,238.1,24
4,294.2,37
5,356.0,46
6,414.3,58
7,477.9,64
8,538.8,73
9,597.2,83
10,660.7,88
11,718.9,100
12,782.5,109
13,841.9,121
14,904.3,129
15,967.7,135
16,1029.5,149
17,1092.3,159
18,1151.0,174
19,1210.4,185
20,1273.5,196
21,1336.6,202
22,1396.3,214
23,1458.2,221
24,1520.8,229
25,1583.5,238
26,1643.2,248
27,1700.8,265
28,1763.9,270
29,1822.7,281
