num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.9,0
1,58.7,0
2,91.5,0
3,122.8,0
4,150.3,0
5,188.1,0
6,217.3,0
7,247.0,0
8,284.0,1
9,323.5,1
10,358.5,1
11,395.5,1
12,428.0,1
13,466.7,1
14,498.6,1
15,529.5,1
16,565.6,1
17,602.7,2
18,638.2,2
19,675.0,2
20,716.3,2
21,750.5,2
22,779.7,2
23,808.8,2
24,839.1,2
25,872.1,2
26,899.7,2
27,923.5,2
28,955.5,3
29,990.0,3
