num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.7,0
1,124.3,0
2,191.5,0
3,258.7,0
4,326.2,0
5,393.7,0
6,461.2,0
7,528.7,0
8,596.2,0
9,663.7,0
10,731.2,0
11,798.7,0
12,866.2,0
13,933.7,0
14,1001.2,0
15,1068.7,0
16,1136.2,0
17,1203.7,0
18,1271.2,0
19,1338.7,0
20,1406.2,0
21,1473.7,0
22,1541.2,0
23,1608.7,0
24,1676.2,0
25,1743.7,0
26,1811.2,0
27,1878.7,0
28,1946.2,0
29,2013.7,0
