num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,23.1,0
1,51.4,1
2,80.9,2
3,119.9,2
4,152.3,3
5,187.8,3
6,221.3,3
7,266.3,3
8,302.1,4
9,334.6,4
10,369.5,4
11,399.4,4
12,431.4,4
13,465.5,6
14,493.6,6
15,524.2,6
16,559.9,6
17,592.2,6
18,623.6,6
19,659.1,6
20,691.7,6
21,724.1,6
22,751.0,6
23,782.1,6
24,813.0,6
25,844.3,6
26,880.0,6
27,916.1,7
28,950.0,7
29,985.2,7
