num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,24.7,0
1,60.8,0
2,95.8,0
3,125.8,0
4,157.9,0
5,189.6,2
6,217.9,2
7,247.5,2
8,288.2,2
9,323.8,2
10,356.8,2
11,393.1,2
12,432.2,2
13,467.7,2
14,499.1,2
15,539.0,4
16,573.2,4
17,609.5,4
18,638.6,4
19,674.9,4
20,714.9,4
21,749.8,5
22,783.5,5
23,818.6,6
24,855.1,6
25,889.3,6
26,916.0,6
27,948.0,6
28,979.6,6
29,1014.5,6
