num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.3,2
1,86.9,6
2,145.5,10
3,201.6,13
4,260.5,21
5,317.3,32
6,374.0,36
7,426.1,43
8,477.6,43
9,530.8,44
10,587.6,47
11,642.3,51
12,696.3,58
13,748.8,65
14,806.8,69
15,860.7,76
16,917.3,84
17,970.5,95
18,1021.3,104
19,1073.4,110
20,1130.2,115
21,1188.6,119
22,1246.1,128
23,1303.9,131
24,1360.9,137
25,1414.5,143
26,1473.4,145
27,1523.7,153
28,1580.6,159
29,1635.4,161
