num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.2,0
1,58.1,0
2,94.9,1
3,127.3,1
4,160.2,1
5,194.3,1
6,226.8,3
7,257.2,3
8,286.4,3
9,317.6,3
10,349.6,3
11,383.8,3
12,421.6,4
13,455.9,4
14,494.2,4
15,527.0,4
16,559.0,4
17,591.9,4
18,625.7,4
19,659.2,4
20,696.2,4
21,734.2,4
22,767.2,4
23,803.8,4
24,837.9,4
25,862.5,4
26,897.1,4
27,929.4,4
28,966.0,5
29,997.0,5
