num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,24.0,0
1,53.0,0
2,84.4,0
3,116.4,0
4,146.6,0
5,184.3,0
6,221.5,0
7,258.3,0
8,287.7,0
9,319.1,0
10,353.8,0
11,386.6,0
12,424.5,1
13,456.0,5
14,486.3,6
15,517.2,6
16,552.0,6
17,584.8,6
18,616.1,6
19,660.9,6
20,695.9,6
21,728.8,6
22,768.1,7
23,802.2,7
24,835.7,7
25,869.7,8
26,908.0,10
27,948.1,10
28,982.4,10
29,1015.9,10
