num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,26.3,0
1,55.0,0
2,78.3,0
3,110.5,0
4,141.4,0
5,178.1,0
6,220.3,0
7,246.5,0
8,281.4,0
9,312.6,0
10,348.5,0
11,376.4,0
12,402.8,0
13,430.5,0
14,458.5,0
15,484.9,0
16,525.0,0
17,559.7,0
18,590.1,0
19,627.1,1
20,662.2,1
21,688.0,1
22,722.9,1
23,760.3,1
24,795.6,1
25,825.3,1
26,856.5,2
27,892.0,2
28,929.1,2
29,962.7,2
