num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.7,7
1,111.0,13
2,173.7,18
3,235.1,27
4,295.7,36
5,354.8,48
6,417.6,56
7,479.0,65
8,540.8,73
9,599.9,84
10,660.3,94
11,721.8,103
12,780.8,115
13,840.9,127
14,903.7,136
15,963.9,145
16,1024.9,157
17,1082.7,170
18,1144.8,179
19,1204.8,189
20,1269.2,195
21,1328.9,208
22,1389.5,220
23,1452.8,227
24,1514.2,237
25,1578.4,244
26,1642.1,251
27,1703.5,258
28,1764.7,267
29,1824.9,279
