num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,25.1,0
1,61.8,0
2,104.6,0
3,139.6,0
4,174.1,0
5,198.1,0
6,226.6,0
7,256.0,0
8,296.5,0
9,328.5,0
10,360.0,0
11,394.2,0
12,428.2,0
13,464.2,0
14,498.2,0
15,530.5,0
16,568.2,0
17,597.7,0
18,624.2,0
19,653.7,0
20,687.3,0
21,714.6,0
22,749.2,0
23,779.7,0
24,809.3,0
25,843.2,0
26,876.5,0
27,907.2,0
28,936.4,0
29,968.0,0
