num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.0,3
1,116.7,12
2,178.8,19
3,243.9,22
4,306.9,29
5,365.2,44
6,428.1,52
7,488.6,63
8,552.2,71
9,613.2,80
10,674.1,91
11,736.3,102
12,794.3,115
13,852.3,130
14,912.1,141
15,972.4,154
16,1034.6,162
17,1096.8,170
18,1157.9,179
19,1222.0,186
20,1283.8,198
21,1348.3,205
22,1408.5,219
23,1468.2,231
24,1528.6,241
25,1587.9,252
26,1653.4,256
27,1716.9,263
28,1774.6,275
29,1836.6,283
