num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,28.5,0
1,62.9,0
2,95.6,0
3,129.5,0
4,174.1,0
5,212.9,0
6,246.7,0
7,278.7,0
8,311.0,0
9,342.5,0
10,379.7,0
11,419.1,0
12,452.2,0
13,482.3,0
14,511.4,0
15,545.2,0
16,570.7,0
17,599.7,0
18,638.3,0
19,669.7,2
20,707.8,2
21,738.5,2
22,775.7,2
23,812.2,2
24,844.1,2
25,871.5,2
26,909.1,2
27,940.4,4
28,980.8,4
29,1018.4,4
