num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.3,8
1,110.6,26
2,172.0,37
3,237.1,42
4,298.3,50
5,360.6,58
6,422.3,66
7,481.1,76
8,542.6,83
9,607.1,88
10,669.3,96
11,733.9,100
12,797.8,105
13,856.7,117
14,918.3,126
15,979.2,136
16,1041.6,143
17,1101.1,156
18,1161.8,170
19,1220.2,187
20,1281.1,198
21,1340.8,213
22,1400.3,224
23,1461.2,233
24,1518.5,247
25,1578.7,257
26,1635.1,272
27,1695.5,283
28,1755.5,294
29,1817.8,302
