num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,20.6,0
1,61.1,0
2,93.1,0
3,125.2,0
4,155.1,0
5,184.5,0
6,217.6,0
7,252.7,0
8,281.5,0
9,310.8,0
10,349.6,0
11,391.7,0
12,422.4,0
13,460.1,0
14,497.5,0
15,534.5,0
16,575.5,0
17,608.2,0
18,644.5,0
19,679.2,0
20,711.5,0
21,745.8,0
22,776.1,0
23,801.1,0
24,834.4,0
25,864.3,0
26,902.7,0
27,932.6,0
28,965.9,0
29,1001.0,0
