num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.1,1
1,114.3,9
2,169.3,24
3,232.2,29
4,292.6,38
5,355.3,45
6,413.3,56
7,472.1,66
8,534.2,74
9,598.0,81
10,656.7,91
11,716.7,104
12,779.0,112
13,841.6,123
14,900.7,137
15,963.7,148
16,1024.0,159
17,1078.3,174
18,1136.2,188
19,1200.1,196
20,1261.7,205
21,1324.3,214
22,1383.4,224
23,1446.1,231
24,1506.6,241
25,1569.5,248
26,1632.9,255
27,1695.3,262
28,1758.1,270
29,1817.8,279
