num_agent: 100 algorithm: SCPRO trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.9,0
1,86.8,11
2,145.5,15
3,204.0,16
4,261.0,18
5,320.0,21
6,371.3,26
7,423.0,36
8,480.4,44
9,541.7,48
10,600.1,52
11,655.7,57
12,714.6,60
13,773.5,61
14,832.7,66
15,884.2,71
16,939.1,82
17,989.3,91
18,1040.2,100
19,1091.8,112
20,1145.8,118
21,1195.9,125
22,1249.7,128
23,1303.0,130
24,1359.7,133
25,1406.8,142
26,1463.2,146
27,1519.5,156
28,1577.3,160
29,1635.1,164
