num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.3,6
1,113.8,13
2,174.3,24
3,232.4,38
4,294.2,46
5,357.3,53
6,418.3,63
7,469.2,81
8,526.5,95
9,583.3,111
10,645.5,118
11,707.3,124
12,770.4,134
13,833.0,141
14,888.1,157
15,950.7,166
16,1009.6,180
17,1072.3,187
18,1131.9,199
19,1197.6,205
20,1261.5,212
21,1323.2,220
22,1385.9,228
23,1441.6,241
24,1498.5,256
25,1554.8,269
26,1616.9,276
27,1679.1,285
28,1739.4,295
29,1799.3,309
