num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.9,0
1,124.1,0
2,191.6,0
3,259.1,0
4,326.6,0
5,394.1,0
6,461.6,0
7,529.1,0
8,596.6,0
9,664.1,0
10,731.6,0
11,799.1,0
12,866.6,0
13,934.1,0
14,1001.6,0
15,1069.1,0
16,1136.6,0
17,1204.1,0
18,1271.6,0
19,1339.1,0
20,1406.6,0
21,1474.1,0
22,1541.6,0
23,1609.1,0
24,1676.6,0
25,1744.1,0
26,1811.6,0
27,1879.1,0
28,1946.6,0
29,2014.1,0
