num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.4,10
1,116.1,19
2,175.8,29
3,238.8,37
4,299.0,46
5,357.0,58
6,418.6,66
7,480.6,76
8,544.5,85
9,605.4,96
10,665.5,105
11,726.5,114
12,788.2,122
13,851.0,127
14,905.8,142
15,967.8,150
16,1027.7,160
17,1091.4,166
18,1153.5,174
19,1212.7,183
20,1274.5,191
21,1337.6,197
22,1398.6,210
23,1459.8,219
24,1519.2,232
25,1583.1,237
26,1644.0,247
27,1704.7,257
28,1759.0,274
29,1816.4,285
