num_agent: 100 algorithm: SCPHI trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.2,4
1,97.3,4
2,151.2,10
3,206.8,11
4,251.0,14
5,299.8,16
6,350.3,16
7,395.2,16
8,440.2,16
9,488.1,21
10,532.7,21
11,578.3,21
12,621.8,21
13,674.6,24
14,723.8,30
15,775.8,30
16,827.9,32
17,871.1,32
18,925.8,33
19,972.1,33
20,1023.1,33
21,1075.7,34
22,1119.2,34
23,1166.4,34
24,1213.7,35
25,1264.7,42
26,1309.8,42
27,1355.8,44
28,1406.5,45
29,1450.8,45
