num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,45.9,9
1,104.5,15
2,167.5,26
3,232.0,33
4,294.8,39
5,357.0,50
6,419.1,58
7,480.5,70
8,542.8,79
9,605.4,86
10,663.1,97
11,719.8,109
12,781.2,116
13,838.7,126
14,897.6,138
15,961.0,143
16,1017.9,157
17,1067.0,177
18,1125.3,187
19,1187.4,198
20,1245.0,210
21,1306.5,219
22,1368.2,229
23,1428.9,238
24,1488.5,250
25,1545.9,262
26,1609.7,267
27,1667.3,279
28,1730.4,285
29,1789.3,298
