num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.8,0
1,69.5,0
2,114.2,1
3,149.4,2
4,187.2,2
5,224.1,2
6,258.9,2
7,291.5,2
8,324.0,2
9,363.8,2
10,401.2,2
11,429.1,2
12,463.6,2
13,495.3,2
14,534.5,2
15,570.0,2
16,605.2,2
17,633.1,2
18,664.8,2
19,690.5,2
20,720.8,2
21,748.8,2
22,784.0,2
23,819.4,2
24,851.3,2
25,882.0,2
26,916.6,2
27,951.3,2
28,989.2,4
29,1026.6,4
