num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,30.3,0
1,59.1,0
2,97.4,0
3,133.9,0
4,165.7,0
5,194.9,0
6,228.8,0
7,260.9,0
8,290.3,0
9,327.0,0
10,361.7,0
11,394.6,2
12,426.3,2
13,459.2,3
14,492.8,3
15,517.3,3
16,548.8,3
17,585.0,3
18,621.9,3
19,659.4,3
20,695.0,3
21,728.6,3
22,760.9,3
23,794.8,3
24,830.7,3
25,867.5,3
26,907.4,3
27,938.1,3
28,970.8,3
29,1002.0,3
