num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,49.9,15
1,108.2,28
2,170.6,36
3,230.8,46
4,289.7,58
5,350.8,71
6,411.9,81
7,472.5,89
8,534.8,99
9,594.2,109
10,653.9,118
11,714.1,129
12,765.7,149
13,819.2,168
14,882.6,174
15,947.6,180
16,1009.8,192
17,1072.4,200
18,1135.1,206
19,1196.4,213
20,1248.4,231
21,1303.8,245
22,1363.5,255
23,1424.9,264
24,1484.1,277
25,1544.4,290
26,1606.1,297
27,1665.2,309
28,1724.4,321
29,1788.0,327
