num_agent: 100 algorithm: SCUBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.2,6
1,112.4,16
2,171.1,30
3,233.8,38
4,292.7,50
5,349.2,66
6,414.1,73
7,476.7,80
8,533.3,93
9,593.6,104
10,656.0,114
11,714.3,125
12,778.4,132
13,840.2,142
14,901.4,151
15,960.4,167
16,1020.7,179
17,1083.8,189
18,1146.7,198
19,1206.3,209
20,1267.3,219
21,1331.0,227
22,1391.7,238
23,1455.2,247
24,1520.0,251
25,1578.9,264
26,1642.9,270
27,1704.0,282
28,1762.5,296
29,1825.8,303
