num_agent: 100 algorithm: SCBF trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,52.5,4
1,111.4,16
2,174.5,26
3,235.2,39
4,299.9,45
5,355.6,59
6,419.5,64
7,481.6,73
8,543.9,82
9,607.1,89
10,666.6,100
11,729.5,108
12,789.8,118
13,850.8,127
14,908.4,139
15,972.1,146
16,1029.4,161
17,1092.1,169
18,1155.3,176
19,1219.1,183
20,1276.7,199
21,1337.3,208
22,1395.3,221
23,1458.7,231
24,1514.9,245
25,1577.8,252
26,1637.7,262
27,1698.7,271
28,1757.3,283
29,1818.2,291
